,tolerance,accuracy_fit-theoretical,equalized_odds_fit-theoretical,accuracy_mean_fit,accuracy_stdev_fit,accuracy_low-percentile_fit,accuracy_high-percentile_fit,accuracy_diff_mean_fit,accuracy_diff_stdev_fit,accuracy_diff_low-percentile_fit,accuracy_diff_high-percentile_fit,accuracy_ratio_mean_fit,accuracy_ratio_stdev_fit,accuracy_ratio_low-percentile_fit,accuracy_ratio_high-percentile_fit,equalized_odds_diff_mean_fit,equalized_odds_diff_stdev_fit,equalized_odds_diff_low-percentile_fit,equalized_odds_diff_high-percentile_fit,equalized_odds_ratio_mean_fit,equalized_odds_ratio_stdev_fit,equalized_odds_ratio_low-percentile_fit,equalized_odds_ratio_high-percentile_fit,fnr_mean_fit,fnr_stdev_fit,fnr_low-percentile_fit,fnr_high-percentile_fit,fnr_diff_mean_fit,fnr_diff_stdev_fit,fnr_diff_low-percentile_fit,fnr_diff_high-percentile_fit,fnr_ratio_mean_fit,fnr_ratio_stdev_fit,fnr_ratio_low-percentile_fit,fnr_ratio_high-percentile_fit,fpr_mean_fit,fpr_stdev_fit,fpr_low-percentile_fit,fpr_high-percentile_fit,fpr_diff_mean_fit,fpr_diff_stdev_fit,fpr_diff_low-percentile_fit,fpr_diff_high-percentile_fit,fpr_ratio_mean_fit,fpr_ratio_stdev_fit,fpr_ratio_low-percentile_fit,fpr_ratio_high-percentile_fit,log_loss_mean_fit,log_loss_stdev_fit,log_loss_low-percentile_fit,log_loss_high-percentile_fit,ppr_mean_fit,ppr_stdev_fit,ppr_low-percentile_fit,ppr_high-percentile_fit,ppr_diff_mean_fit,ppr_diff_stdev_fit,ppr_diff_low-percentile_fit,ppr_diff_high-percentile_fit,ppr_ratio_mean_fit,ppr_ratio_stdev_fit,ppr_ratio_low-percentile_fit,ppr_ratio_high-percentile_fit,precision_mean_fit,precision_stdev_fit,precision_low-percentile_fit,precision_high-percentile_fit,precision_diff_mean_fit,precision_diff_stdev_fit,precision_diff_low-percentile_fit,precision_diff_high-percentile_fit,precision_ratio_mean_fit,precision_ratio_stdev_fit,precision_ratio_low-percentile_fit,precision_ratio_high-percentile_fit,squared_loss_mean_fit,squared_loss_stdev_fit,squared_loss_low-percentile_fit,squared_loss_high-percentile_fit,tnr_mean_fit,tnr_stdev_fit,tnr_low-percentile_fit,tnr_high-percentile_fit,tnr_diff_mean_fit,tnr_diff_stdev_fit,tnr_diff_low-percentile_fit,tnr_diff_high-percentile_fit,tnr_ratio_mean_fit,tnr_ratio_stdev_fit,tnr_ratio_low-percentile_fit,tnr_ratio_high-percentile_fit,tpr_mean_fit,tpr_stdev_fit,tpr_low-percentile_fit,tpr_high-percentile_fit,tpr_diff_mean_fit,tpr_diff_stdev_fit,tpr_diff_low-percentile_fit,tpr_diff_high-percentile_fit,tpr_ratio_mean_fit,tpr_ratio_stdev_fit,tpr_ratio_low-percentile_fit,tpr_ratio_high-percentile_fit,accuracy_mean_validation,accuracy_stdev_validation,accuracy_low-percentile_validation,accuracy_high-percentile_validation,accuracy_diff_mean_validation,accuracy_diff_stdev_validation,accuracy_diff_low-percentile_validation,accuracy_diff_high-percentile_validation,accuracy_ratio_mean_validation,accuracy_ratio_stdev_validation,accuracy_ratio_low-percentile_validation,accuracy_ratio_high-percentile_validation,equalized_odds_diff_mean_validation,equalized_odds_diff_stdev_validation,equalized_odds_diff_low-percentile_validation,equalized_odds_diff_high-percentile_validation,equalized_odds_ratio_mean_validation,equalized_odds_ratio_stdev_validation,equalized_odds_ratio_low-percentile_validation,equalized_odds_ratio_high-percentile_validation,fnr_mean_validation,fnr_stdev_validation,fnr_low-percentile_validation,fnr_high-percentile_validation,fnr_diff_mean_validation,fnr_diff_stdev_validation,fnr_diff_low-percentile_validation,fnr_diff_high-percentile_validation,fnr_ratio_mean_validation,fnr_ratio_stdev_validation,fnr_ratio_low-percentile_validation,fnr_ratio_high-percentile_validation,fpr_mean_validation,fpr_stdev_validation,fpr_low-percentile_validation,fpr_high-percentile_validation,fpr_diff_mean_validation,fpr_diff_stdev_validation,fpr_diff_low-percentile_validation,fpr_diff_high-percentile_validation,fpr_ratio_mean_validation,fpr_ratio_stdev_validation,fpr_ratio_low-percentile_validation,fpr_ratio_high-percentile_validation,log_loss_mean_validation,log_loss_stdev_validation,log_loss_low-percentile_validation,log_loss_high-percentile_validation,ppr_mean_validation,ppr_stdev_validation,ppr_low-percentile_validation,ppr_high-percentile_validation,ppr_diff_mean_validation,ppr_diff_stdev_validation,ppr_diff_low-percentile_validation,ppr_diff_high-percentile_validation,ppr_ratio_mean_validation,ppr_ratio_stdev_validation,ppr_ratio_low-percentile_validation,ppr_ratio_high-percentile_validation,precision_mean_validation,precision_stdev_validation,precision_low-percentile_validation,precision_high-percentile_validation,precision_diff_mean_validation,precision_diff_stdev_validation,precision_diff_low-percentile_validation,precision_diff_high-percentile_validation,precision_ratio_mean_validation,precision_ratio_stdev_validation,precision_ratio_low-percentile_validation,precision_ratio_high-percentile_validation,squared_loss_mean_validation,squared_loss_stdev_validation,squared_loss_low-percentile_validation,squared_loss_high-percentile_validation,tnr_mean_validation,tnr_stdev_validation,tnr_low-percentile_validation,tnr_high-percentile_validation,tnr_diff_mean_validation,tnr_diff_stdev_validation,tnr_diff_low-percentile_validation,tnr_diff_high-percentile_validation,tnr_ratio_mean_validation,tnr_ratio_stdev_validation,tnr_ratio_low-percentile_validation,tnr_ratio_high-percentile_validation,tpr_mean_validation,tpr_stdev_validation,tpr_low-percentile_validation,tpr_high-percentile_validation,tpr_diff_mean_validation,tpr_diff_stdev_validation,tpr_diff_low-percentile_validation,tpr_diff_high-percentile_validation,tpr_ratio_mean_validation,tpr_ratio_stdev_validation,tpr_ratio_low-percentile_validation,tpr_ratio_high-percentile_validation,accuracy_mean_test,accuracy_stdev_test,accuracy_low-percentile_test,accuracy_high-percentile_test,accuracy_diff_mean_test,accuracy_diff_stdev_test,accuracy_diff_low-percentile_test,accuracy_diff_high-percentile_test,accuracy_ratio_mean_test,accuracy_ratio_stdev_test,accuracy_ratio_low-percentile_test,accuracy_ratio_high-percentile_test,equalized_odds_diff_mean_test,equalized_odds_diff_stdev_test,equalized_odds_diff_low-percentile_test,equalized_odds_diff_high-percentile_test,equalized_odds_ratio_mean_test,equalized_odds_ratio_stdev_test,equalized_odds_ratio_low-percentile_test,equalized_odds_ratio_high-percentile_test,fnr_mean_test,fnr_stdev_test,fnr_low-percentile_test,fnr_high-percentile_test,fnr_diff_mean_test,fnr_diff_stdev_test,fnr_diff_low-percentile_test,fnr_diff_high-percentile_test,fnr_ratio_mean_test,fnr_ratio_stdev_test,fnr_ratio_low-percentile_test,fnr_ratio_high-percentile_test,fpr_mean_test,fpr_stdev_test,fpr_low-percentile_test,fpr_high-percentile_test,fpr_diff_mean_test,fpr_diff_stdev_test,fpr_diff_low-percentile_test,fpr_diff_high-percentile_test,fpr_ratio_mean_test,fpr_ratio_stdev_test,fpr_ratio_low-percentile_test,fpr_ratio_high-percentile_test,log_loss_mean_test,log_loss_stdev_test,log_loss_low-percentile_test,log_loss_high-percentile_test,ppr_mean_test,ppr_stdev_test,ppr_low-percentile_test,ppr_high-percentile_test,ppr_diff_mean_test,ppr_diff_stdev_test,ppr_diff_low-percentile_test,ppr_diff_high-percentile_test,ppr_ratio_mean_test,ppr_ratio_stdev_test,ppr_ratio_low-percentile_test,ppr_ratio_high-percentile_test,precision_mean_test,precision_stdev_test,precision_low-percentile_test,precision_high-percentile_test,precision_diff_mean_test,precision_diff_stdev_test,precision_diff_low-percentile_test,precision_diff_high-percentile_test,precision_ratio_mean_test,precision_ratio_stdev_test,precision_ratio_low-percentile_test,precision_ratio_high-percentile_test,squared_loss_mean_test,squared_loss_stdev_test,squared_loss_low-percentile_test,squared_loss_high-percentile_test,tnr_mean_test,tnr_stdev_test,tnr_low-percentile_test,tnr_high-percentile_test,tnr_diff_mean_test,tnr_diff_stdev_test,tnr_diff_low-percentile_test,tnr_diff_high-percentile_test,tnr_ratio_mean_test,tnr_ratio_stdev_test,tnr_ratio_low-percentile_test,tnr_ratio_high-percentile_test,tpr_mean_test,tpr_stdev_test,tpr_low-percentile_test,tpr_high-percentile_test,tpr_diff_mean_test,tpr_diff_stdev_test,tpr_diff_low-percentile_test,tpr_diff_high-percentile_test,tpr_ratio_mean_test,tpr_ratio_stdev_test,tpr_ratio_low-percentile_test,tpr_ratio_high-percentile_test
0,0.0,0.8081960406078957,5.3498594443368575e-12,0.8077469046136819,0.0007012429618559985,0.8061845472781352,0.8090595386318047,0.026579122508900755,0.0021312016438336085,0.022594019796404744,0.03080367193988948,0.9680457997661194,0.0024876747710296816,0.9631533629275784,0.9727474327186889,0.00471000446899463,0.003125911960737759,0.0007519015581873901,0.012271264749702636,0.9795891146703423,0.011052126812846095,0.9530400336347568,0.9960641091356701,0.3107320505740155,0.0014232160571179995,0.30815489311711547,0.313993759530664,0.004274516760548536,0.0033975258035314954,0.000254558512314651,0.01227126474970258,0.9863797159457616,0.01076456942695472,0.9612002143078991,0.9991827322675692,0.12112216587521553,0.0007387666711878556,0.11959163882678608,0.12250576973086276,0.0018420349275834046,0.0013553875261437629,9.007903962796778e-05,0.005016433130271627,0.9849267565656775,0.011052513309606445,0.9584637166614355,0.9992601162783259,6.929503933089325,0.02527535825869543,6.882191807513348,6.98581699936172,0.33425868091581934,0.0008797790192494249,0.332649408590994,0.3358989589818081,0.07897504242389274,0.0029041722464989267,0.07352783419103219,0.08467848638012192,0.7692538564349339,0.008233701061704155,0.753128795389976,0.784336497762339,0.7735767480613717,0.001291135083235414,0.7711833595879418,0.776438262773772,0.12784232021713277,0.005753571231136617,0.11687575433942711,0.13831742737852706,0.8368877566238442,0.007304609993853282,0.8236387878124654,0.8510075617962644,0.19225309538631805,0.000701242961855998,0.19094046136819534,0.19381545272186484,0.8788778341247845,0.0007387666711878533,0.8774942302691372,0.880408361173214,0.0018420349275834024,0.0013553875261437668,9.007903962791331e-05,0.005016433130271613,0.9979082263026013,0.0015358778542150934,0.9943271764874885,0.9998974442912735,0.6892679494259846,0.0014232160571179984,0.686006240469336,0.6918451068828845,0.004274516760548535,0.0033975258035314967,0.00025455851231470373,0.012271264749702636,0.99383231802257,0.0048798662607059335,0.9824539922882157,0.9996304208778705,0.8082900325102027,0.0007249330612794228,0.8067471640035968,0.809591028567476,0.025974892234972454,0.0021771595474373707,0.021935278287834505,0.03036827449031073,0.968772459509134,0.0025451390608201467,0.9636194652798653,0.9735078119883641,0.004763201175472062,0.0031389096134887304,0.0009491772819533535,0.01173631282207277,0.9796741083440966,0.011183380720857531,0.9511209344071644,0.9958063936984043,0.3102224558341489,0.0014039809974024915,0.30795103266172424,0.31297884242308904,0.0043394522918203645,0.0034058206638403056,0.0002494234962237344,0.011736312822072664,0.9861720056814517,0.010766800686415235,0.9634786621577409,0.9992049955670134,0.1205588263553785,0.0007531105285774485,0.11884741697145974,0.12204081414658607,0.001859226791480871,0.0013676216531703748,6.150204790382614e-05,0.005023061876870226,0.984780203629798,0.011098357144027949,0.9592915091135139,0.9994898362629066,6.909927619441173,0.026129235991067104,6.863034968492206,6.965538237118256,0.3340977899979249,0.0008546793047869019,0.33266090821055544,0.33576130940029053,0.07879605979427129,0.0028747176503976977,0.07366093338468689,0.08433074791969064,0.7696555034951014,0.00817708668226062,0.7537162559704178,0.7839579229079007,0.7745214105836571,0.001311908908840189,0.7721713643074177,0.7773247308485502,0.1288740989503518,0.005800411196844385,0.11796681538589422,0.13904086813585773,0.8357879737705604,0.007343636424679101,0.822730674269688,0.8498815585212931,0.19170996748979732,0.0007249330612794195,0.19040897143252403,0.1932528359964031,0.8794411736446215,0.0007531105285774469,0.8779591858534139,0.8811525830285402,0.0018592267914808753,0.0013676216531703748,6.150204790382474e-05,0.0050230618768702115,0.9978888680746681,0.0015509578533869843,0.9942961846449669,0.9999300722132927,0.689777544165851,0.001403980997402492,0.687021157576911,0.6920489673382758,0.004339452291820365,0.0034058206638403043,0.00024942349622362754,0.01173631282207277,0.9937391115384672,0.00489426977999405,0.9829844879618329,0.9996366791658912,0.8090174310022826,0.0007554051239786888,0.8075043231652487,0.8103614166147887,0.022670088496422137,0.002295678579867604,0.018711264168491285,0.02705469542187742,0.9726728187885819,0.002700029663622426,0.967567545353559,0.9773336670748289,0.008911394055743522,0.004333136235695323,0.002047062083307123,0.018956446872900556,0.9627453677395355,0.014321884820460162,0.9317852624225327,0.9885392996644101,0.3069084737146723,0.0015152450521516265,0.303990183466501,0.30983377294164827,0.008380064634154714,0.004840131919465026,0.0004924076093412972,0.01895644687290056,0.9735726283883719,0.014921148598807252,0.9415596302191672,0.9984120438532024,0.1210096335111836,0.0007386208912821811,0.11952319341566033,0.12245428145684355,0.0037328941947531035,0.0022009301265311673,0.00016679116443945805,0.008007490401785906,0.9702436872180246,0.017133828676196273,0.9378300778207137,0.9986212856251917,6.883709520316876,0.027227560457050964,6.835267368739747,6.938247454735285,0.3363435532959812,0.0009418905592367462,0.3345531576398976,0.3383341979663831,0.08363446446119432,0.0026819494308480745,0.07862064643674806,0.08850043247354973,0.7574875684109297,0.007593800417994044,0.743269999871144,0.771620983163699,0.7756430227710812,0.0012084550904029718,0.7733573602845826,0.7777945069983051,0.1467827289877773,0.005865986857707742,0.1355558599440045,0.15735702487924302,0.8135532782324117,0.007369291577261542,0.8004346647306078,0.8277073370131478,0.19098256899771737,0.000755405123978686,0.1896385833852113,0.19249567683475133,0.8789903664888163,0.0007386208912821818,0.8775457185431565,0.8804768065843397,0.0037328941947531126,0.0022009301265311703,0.00016679116443944487,0.008007490401786015,0.9957558626382442,0.0025018928543287526,0.9908901770416108,0.9998102901760096,0.6930915262853277,0.0015152450521516293,0.6901662270583517,0.696009816533499,0.008380064634154714,0.00484013191946502,0.0004924076093413499,0.018956446872900556,0.9879248248320673,0.006970588952760946,0.9727824445811817,0.9992867829998945
1,0.01,0.8153287505886874,0.009999999997949205,0.8152567787231099,0.0007028225542108362,0.814019592584907,0.8165457909663139,0.010554834743547962,0.002210966368099511,0.006627146562922237,0.014534103046807023,0.9872087447677128,0.0026496928130869367,0.9824655045443704,0.9919401068577836,0.011315982543338852,0.003971122882244414,0.00498325723848374,0.020466972074357635,0.9448201925772886,0.013543197322012417,0.9198915776895104,0.9700904949805195,0.2681150685749559,0.0013240975873882858,0.2659014705380266,0.27090209537079096,0.01033090061428326,0.004993187480854047,0.0013647157140594419,0.020466972074357527,0.9630947285148433,0.01732233055840182,0.9284770080443726,0.9948792640576274,0.1346894177934524,0.0008013606987311944,0.13304638273478986,0.13621569044850756,0.007243501184442338,0.0023646829781653386,0.0024585571879775815,0.011377376273039991,0.9488882169783832,0.016034631685917605,0.921542370307748,0.9820266309293663,6.6588206336932,0.025332292538029343,6.612359923184825,6.703413342036407,0.3587236978626271,0.0008796849091275847,0.35709094210417097,0.3603072041225704,0.08017561130210937,0.0028618287741900396,0.07484596148620347,0.0855435398704518,0.78144468043366,0.007617955278650705,0.767336035476147,0.7956694490302231,0.7653864559475959,0.0012782314602050632,0.7631479390886249,0.7681116020551727,0.14601363230339776,0.005553215812452768,0.13555062050025352,0.15623117018616328,0.8121276104943433,0.007096482053202158,0.7989158811353241,0.8257569116964796,0.18474322127689008,0.0007028225542108366,0.1834542090336861,0.18598040741509303,0.8653105822065477,0.0008013606987311928,0.8637843095514924,0.8669536172652101,0.007243501184442341,0.0023646829781653377,0.002458557187977528,0.011377376273040017,0.9916381931710895,0.0027278170106635026,0.9868654168966875,0.9971599355413675,0.7318849314250442,0.0013240975873882873,0.7290979046292091,0.7340985294619735,0.010330900614283262,0.0049931874808540515,0.0013647157140594419,0.020466972074357635,0.9859007572814515,0.006809968902083831,0.9721275240040853,0.9981428815606839,0.8152520405339974,0.0007033535256990736,0.814016047589403,0.8165496818150377,0.010560106478998695,0.0022082350460214274,0.006616891723262899,0.01452773314452808,0.9872023442174284,0.0026463652969254074,0.9824440869616564,0.991948752107951,0.011277094668630354,0.003945640492062424,0.004975673138202791,0.020349103671539564,0.9447064340623129,0.013559774991138555,0.9196831805124999,0.9700507870869174,0.26817937855513196,0.0013208887221451394,0.2659562845570472,0.27099192333893996,0.010267769586016752,0.004980700970111031,0.001412613592186185,0.020349103671539456,0.9633214238469405,0.017280135030820314,0.9288889040549333,0.9947004624344988,0.1346583908405939,0.0007994763807529679,0.13298564798548496,0.13619200026020473,0.007278812696993939,0.0023622482917320777,0.0024408846026187994,0.011440090145143756,0.9486376379417713,0.016012823540246985,0.921109909837827,0.9821611400797515,6.658991415339264,0.025351430690310733,6.612219682782038,6.703541116625616,0.3586801895275645,0.0008757860595905556,0.3570802206543543,0.3602492737082382,0.08012720680098022,0.002859977739919309,0.0748152489913483,0.08549093507424889,0.7815477515929743,0.007615655745324404,0.7674488468991185,0.7957440587379719,0.7654120258775007,0.0012803091622819796,0.7631177725767383,0.7681438786101991,0.14604300856089283,0.00554937421735383,0.13553428152440833,0.15631536877325655,0.8120968804841027,0.007092093341966352,0.7988293107279586,0.8257272031304286,0.18474795946600264,0.0007033535256990714,0.1834503181849623,0.18598395241059695,0.8653416091594061,0.0007994763807529652,0.8638079997397953,0.867014352014515,0.007278812696993943,0.002362248291732077,0.002440884602618773,0.011440090145143784,0.9915977583569072,0.0027249081258043074,0.9867962453889811,0.9971801614794965,0.731820621444868,0.0013208887221451394,0.72900807666106,0.7340437154429528,0.010267769586016752,0.004980700970111038,0.0014126135921861294,0.020349103671539564,0.9859855909464019,0.0067937221654391184,0.9722835920155111,0.9980777058651065,0.8162491180742892,0.000708148026734908,0.8149881545272186,0.8176942830462752,0.006686782511322478,0.0022880158329830454,0.0028006806828548367,0.011327739062915981,0.991874706307691,0.0027618952572680175,0.9862784971872217,0.9965783771924424,0.01640975346884457,0.0040899354750191545,0.010088611921559298,0.024909204083367546,0.9184236528087532,0.014236019291486062,0.890379289753945,0.945749000122156,0.2648485066054649,0.0014066171035921017,0.2620095066534065,0.2675343748140128,0.015530641311362368,0.005168615005272741,0.005146664452206794,0.024909204083367602,0.9447050911519759,0.017599589148269517,0.9135148548972463,0.9808754139845701,0.13480042093509687,0.0007875791036947119,0.13328253693740652,0.13632429744492677,0.011583612051886396,0.0024684037258460786,0.006965524876800407,0.016358591152662146,0.9203344456563932,0.01575655197211544,0.890379289753945,0.9502895696713646,6.62305309807491,0.02552424202382026,6.570964072734557,6.668502831101834,0.3607750397731203,0.0009648575674251884,0.35898172165732867,0.36269834682160895,0.08388510672692229,0.0027498938929067926,0.07842372716185712,0.08922400396396356,0.7728679291021429,0.007304326610611022,0.7580442419209606,0.7869399523147079,0.7669991291587699,0.001205003655373804,0.7647220959886364,0.7692035596518498,0.16414548391498934,0.005715930380242263,0.15331021470765246,0.17461950939897306,0.7896203869554802,0.007223534174826006,0.7761790567742503,0.8035540754637953,0.18375088192571074,0.000708148026734906,0.18230571695372486,0.18501184547278135,0.8651995790649032,0.0007875791036947139,0.8636757025550732,0.8667174630625935,0.011583612051886393,0.002468403725846083,0.00696552487680038,0.016358591152662142,0.9866342460448416,0.002845944770710657,0.9811207265795818,0.9919648233469576,0.7351514933945351,0.0014066171035921006,0.7324656251859872,0.7379904933465935,0.015530641311362366,0.005168615005272739,0.005146664452206792,0.024909204083367546,0.9789069790411463,0.0070131830105806744,0.9661969827309941,0.9930075794502222
2,0.02,0.8155616290540016,0.019999999982943772,0.8154537248391782,0.000702637969866283,0.8141379608494155,0.8168580964238777,0.01033572203412452,0.0022171986550100628,0.006409988947272477,0.01442936779139122,0.987474438176988,0.0026576601221925933,0.9825756760312134,0.9922042158026695,0.020170288275820267,0.005237323334340292,0.009866157183126742,0.030575665929841515,0.9276449829697537,0.01758791072717961,0.8935056974367853,0.9632724254853646,0.25880796253207555,0.0013131595923397959,0.256675427980534,0.26131801307551866,0.020170288275820267,0.005237323334340289,0.009866157183126743,0.03057566592984146,0.9276585539613202,0.017623601902604095,0.8935056974367853,0.9632724254853646,0.13996190223587063,0.000820343283605767,0.13832700957398228,0.14140126124743357,0.002194465456966614,0.0015753609293524173,9.300949134899566e-05,0.005572233560696099,0.9845931926360963,0.01090827646259082,0.9610955945133077,0.999335514854186,6.651721976149299,0.025325639443893294,6.601103293520866,6.69914691733819,0.36550973576814,0.0008859043891530807,0.3638890329943972,0.36730658158677454,0.08772532644461549,0.002841102473836312,0.08245675409316422,0.09295890733712281,0.7656856430030741,0.007408911260331834,0.7518998827829908,0.7797688070993777,0.7607287610529042,0.0012773339225962048,0.7583979886648373,0.7633898659108286,0.14071664255951058,0.005601673926261078,0.13004524078671442,0.15085080946446547,0.8177012137696834,0.00719763063503878,0.8043757529591874,0.8317065064328533,0.18454627516082175,0.0007026379698662834,0.18314190357612228,0.1858620391505845,0.8600380977641294,0.0008203432836057675,0.8585987387525664,0.8616729904260177,0.002194465456966615,0.001575360929352418,9.300949134902203e-05,0.005572233560696097,0.9974508415755682,0.0018290814250092938,0.9935234395661787,0.9998918645968143,0.7411920374679245,0.0013131595923397976,0.7386819869244813,0.743324572019466,0.020170288275820267,0.005237323334340292,0.009866157183126742,0.030575665929841515,0.9728388223441806,0.0070437026549871815,0.9589266571341718,0.9866895783551207,0.8154378501763851,0.0007149203459319323,0.8141451373037283,0.8168036245417445,0.010353378835565929,0.0022201946019157533,0.006536879378004909,0.014427627921539893,0.9874530238621441,0.002661341190494624,0.9825650580735705,0.9920498923929942,0.019879614420969884,0.005219061359526779,0.009515824130608561,0.030111124258914067,0.9286719183042035,0.017500559401224282,0.8946694994708686,0.962978788545357,0.25907901840930275,0.0013438113554806604,0.2567492759997503,0.26158577756027346,0.019879614420969884,0.005219061359526771,0.009515824130608561,0.030111124258914067,0.9287042372981603,0.017579491339570926,0.8946694994708686,0.9645764565403888,0.13982460077830555,0.0008222982209966236,0.13808283786195277,0.14119111417533123,0.0022735763632287485,0.0016214021151475845,0.00011786706903175946,0.005534806824541926,0.9840377507023673,0.011223999130112674,0.9612773604965666,0.9991565159576123,6.652294156992683,0.025768341149598254,6.603066659159929,6.698888251706376,0.36532224873763575,0.0008975642506518163,0.36356929169260566,0.3671035657466971,0.08751674020643622,0.0028588478332478157,0.08230388866920407,0.09286352609026494,0.7661129080856994,0.007447633860888454,0.7523020277929953,0.7801279983110659,0.7608408303485943,0.0012742274912990556,0.7585281182392082,0.7634165787559931,0.14084464491639015,0.005587750599660261,0.12999674926221927,0.1510184735920776,0.8175654995748065,0.007181569497779428,0.804312194660403,0.8316886012091335,0.18456214982361485,0.0007149203459319322,0.18319637545825554,0.1858548626962717,0.8601753992216944,0.0008222982209966229,0.8588088858246687,0.8619171621380473,0.0022735763632287455,0.0016214021151475875,0.00011786706903181289,0.005534806824541847,0.997359264804209,0.0018824316462452144,0.9935657606499317,0.9998630057222138,0.7409209815906972,0.0013438113554806552,0.7384142224397265,0.7432507240002497,0.019879614420969884,0.005219061359526779,0.009515824130608561,0.030111124258914067,0.9732196839517387,0.007022352161059109,0.959541019488499,0.9871561508884371,0.8162519713633534,0.0006910778481425016,0.8149519264024347,0.8175936397592861,0.00668360286379429,0.002293320219736227,0.002839572697859075,0.011306619580219748,0.9918786089851807,0.002768293441761384,0.9863029805555587,0.9965308523023522,0.0252505644107144,0.005220033409223372,0.01489114639582694,0.03439425807492287,0.9098764138437008,0.017181193077718017,0.8805823463089612,0.9446070886612579,0.2557487879874734,0.0013751053164987844,0.2529772715826579,0.2583560528977203,0.025250564410714396,0.005220033409223372,0.014891146395826942,0.03439425807492287,0.9099004054626016,0.01720104687820983,0.8805823463089612,0.9446070886612579,0.14028846623716534,0.0007941824612807696,0.1388814293962336,0.14187093881105772,0.0053233925195161754,0.002486340735042229,0.0007240491391151599,0.010305920436097685,0.9635356310094982,0.016556080781173706,0.9309388836964962,0.9948325291710227,6.622950255112863,0.02490897042334541,6.57459162448673,6.669808625074483,0.3676225357958083,0.0009700830688129203,0.3657120253164557,0.3694483641142699,0.0915089068383616,0.00275464642475994,0.08592306524647052,0.09695055017576927,0.7572362438695843,0.007157611105929167,0.7425378129994308,0.771369457349572,0.762029770401659,0.0011874140129752731,0.7597293998161835,0.7640539499920068,0.15848209280170833,0.005736044094349172,0.14763230516081913,0.1688209496854846,0.795394122143458,0.00730008072432311,0.7820431498559168,0.8094431571353495,0.1837480286366466,0.0006910778481425026,0.18240636024071386,0.1850480735975652,0.8597115337628346,0.0007941824612807707,0.8581290611889422,0.8611185706037664,0.005323392519516169,0.0024863407350422325,0.0007240491391152127,0.010305920436097737,0.9938132794843639,0.0028886188582154,0.9880313593180253,0.9991586764723009,0.7442512120125266,0.0013751053164987887,0.7416439471022798,0.747022728417342,0.0252505644107144,0.005220033409223372,0.01489114639582694,0.03439425807492287,0.9661514036419936,0.0069861109665676985,0.9539184497612275,0.9800403762346088
